Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,241
Base Time Seconds,1761804453
Base Time Fractional,.398581860
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,2.463384305429e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.5000154972076,Volt DC,10,T,2W,F,F,10/30/2025,06:07:43,.961296320
152,2.74181502391e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.4500174522400,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.031708200
153,2.463383452778e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001872539520,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.102128280
154,2.672207415344e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498666286469,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.172529660
155,2.324168235646e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999913692474,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.242933540
156,2.393776412646e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2500047683716,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.313345760
157,2.672207699561e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001230716705,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.383748560
158,2.254561195514e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499457359314,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.454156960
159,2.39377698108e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999462604523,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.524571220
160,2.532992766646e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500855445862,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.595013180
161,2.25456062708e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0001046657562,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.665402060
162,2.463384305429e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9499150514603,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.735806480
163,2.463385726514e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9000118970871,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.806227220
164,2.532993050863e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499764204025,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.876652040
165,2.393777549514e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.8001179695129,Volt DC,10,T,2W,F,F,10/30/2025,06:07:44,.947064180
166,2.741815876561e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497912645340,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.017497380
167,2.532992766646e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999603509903,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.087913640
168,2.254561195514e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499441862106,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.158319080
169,2.532992766646e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000446081161,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.228720900
170,2.53299333508e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.5498714447021,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.299125640
171,2.39377698108e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998992681503,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.369535200
172,2.115346546816e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4500203132629,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.439972060
173,2.393777265297e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000471830368,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.510383320
174,2.254561195514e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.3498059511185,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.580796300
175,2.393777549514e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2999410629272,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.651214500
176,2.184954439599e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2499651908875,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.721623460
177,2.184953302731e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2000881433487,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.792026620
178,2.532992482429e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.1497439146042,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.862433400
179,2.254561479731e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0999007225037,Volt DC,10,T,2W,F,F,10/30/2025,06:07:45,.932848540
180,2.532993050863e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0500134229660,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.003248520
181,2.184953871165e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0000139474869,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.073650400
182,2.393776128429e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9498360753059,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.144070520
183,2.324168519863e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8998368978500,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.214468260
184,2.463385442297e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499968051910,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.284872320
185,2.532993050863e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000223636627,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.355287820
186,2.393778117948e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.7497882246971,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.425694200
187,1.906523152684e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6999365091324,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.496109080
188,2.393778117948e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6499305367470,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.566524840
189,2.393778117948e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6000804305077,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.636943040
190,2.532993050863e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.5497673749924,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.707338320
191,2.532992482429e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.4998715817928,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.777736480
192,2.39377698108e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.4499371945858,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.848153760
193,2.324168235646e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999584913254,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.918571940
194,2.254562616599e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.3497908413410,Volt DC,10,T,2W,F,F,10/30/2025,06:07:46,.988982280
195,2.324170225165e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2997638881207,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.059384100
196,2.463385726514e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499206662178,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.129787500
197,2.254561479731e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000152170658,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.200185980
198,2.184953302731e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.1497022807598,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.270605020
199,2.324168519863e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0998632088304,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.341019320
200,2.115344841513e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0498652681708,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.411438360
201,2.324170509382e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000110718538,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.481849380
202,2.393778117948e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0496075227857,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.552581000
203,2.184953871165e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0995893999934,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.622979420
204,2.393778117948e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.1497578620911,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.693370700
205,2.324169940948e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.1997535526752,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.763778000
206,2.53299333508e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.2496581226587,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.834201060
207,1.976131898118e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.2995088398457,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.904601660
208,1.28005467559e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.3498236835003,Volt DC,10,T,2W,F,F,10/30/2025,06:07:47,.975011420
209,-2.96604525829e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.3996853232384,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.045410300
210,-2.322213504158e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.4496465027332,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.115800940
211,-6.979027148191e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.4994917809963,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.186207080
212,-1.374497969664e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5498176813126,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.256604200
213,-2.149937427021e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5997899770737,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.327026020
214,-2.986632352986e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6496309041977,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.397427580
215,-3.869269494317e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6996544003487,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.467824960
216,-4.77487592434e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7498254776001,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.538240660
217,-5.694403444068e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7997007369995,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.608662540
218,-6.622288492508e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8496955037117,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.679055420
219,-7.566179556306e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8995378613472,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.749451620
220,-8.522604184691e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9498763680458,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.819857600
221,-9.476241393713e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9997299313545,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.890251460
222,-0.0001043892552843,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0497003793716,Volt DC,10,T,2W,F,F,10/30/2025,06:07:48,.960658060
223,-0.0001140231179306,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0995845794678,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.031083040
224,-0.0001237752730958,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1497405767441,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.101495140
225,-0.0001334926346317,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997625827789,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.171891740
226,-0.000143203054904,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2496299743652,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.242290460
227,-0.000153066474013,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999576330185,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.312701140
228,-0.0001628325844649,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3498127460480,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.383092620
229,-0.0001726334303385,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3997306823730,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.453496860
230,-0.0001824552891776,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4496940374374,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.523902220
231,-0.0001923466334119,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4998898506165,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.594319760
232,-0.0002022171247518,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5498676300049,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.664732100
233,-0.0002120806893799,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5997158288956,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.735155640
234,-0.0002219512243755,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6497144699097,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.805549960
235,-0.0002319121849723,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999449729919,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.875934780
236,-0.0002418105577817,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7497957944870,Volt DC,10,T,2W,F,F,10/30/2025,06:07:49,.946348460
237,-0.0002517020329833,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7997618913651,Volt DC,10,T,2W,F,F,10/30/2025,06:07:50,.016735120
238,-0.0002616280980874,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8496325016022,Volt DC,10,T,2W,F,F,10/30/2025,06:07:50,.087151720
239,-0.0002716517192312,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8999860286713,Volt DC,10,T,2W,F,F,10/30/2025,06:07:50,.157540260
240,-0.000281557062408,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9498839378357,Volt DC,10,T,2W,F,F,10/30/2025,06:07:50,.227944380
241,-0.0002914902579505,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9997665882111,Volt DC,10,T,2W,F,F,10/30/2025,06:07:50,.298346300
